id,weight
plug-ins/script-fu/scripts/circuit.scm,147
plug-ins/imagemap/imap_browse.c,138
plug-ins/script-fu/scripts/coolmetal-logo.scm,113
libgimp/gimpgradient_pdb.c,144
plug-ins/script-fu/scripts/selection-round.scm,159
plug-ins/libgck/docs/html/gck_dialog_window.html,141
plug-ins/ifscompose/ifscompose.h,137
app/gimpchannel.h,149
plug-ins/perl/examples/gouge,126
libgimpwidgets/gimpsizeentry.h,205
plug-ins/script-fu/scripts/glossy.scm,146
app/tools/airbrush_blob.h,154
app/widgets/gimphelp.c,142
plug-ins/Lighting/lighting_apply.c,147
plug-ins/sel2path/types.h,147
app/transform_core.h,153
plug-ins/script-fu/scripts/gimp-labels.scm,160
app/layer.h,134
plug-ins/script-fu/scripts/add-bevel.scm,216
plug-ins/common/mkgen.pl,120
libgimp/gimppalette_pdb.c,132
plug-ins/perl/examples/yinyang,182
plug-ins/script-fu/scripts/xach-effect.scm,134
plug-ins/script-fu/scripts/beveled-pattern-arrow.scm,145
plug-ins/perl/Gimp/Pod.pm,175
plug-ins/script-fu/scripts/t-o-p-logo.scm,97
app/widgets/gtkwrapbox.h,133
plug-ins/twain/tw_dump.c,266
app/info_dialog.h,127
plug-ins/rcm/rcm_gdk.c,165
app/errors.c,125
app/gimpcontext.h,161
app/path_bezier.c,132
data/gradients/Makefile.am,92
plug-ins/perl/examples/fit-text,112
plug-ins/script-fu/scripts/fade-outline.scm,152
plug-ins/perl/embed/perlmod.c,117
app/drawable.c,123
app/marching_ants.h,90
plug-ins/fp/fp_hsv.c,93
plug-ins/perl/examples/fire,113
plug-ins/gap/gap_arr_dialog.h,168
plug-ins/webbrowser/web-browser.scm,138
plug-ins/rcm/rcm.h,148
app/gximage.c,131
plug-ins/script-fu/scripts/textured-logo.scm,92
docs/pdb_self_doc.el,93
app/draw_core.c,125
plug-ins/script-fu/scripts/frosty-logo.scm,88
plug-ins/imagemap/imap_misc.c,115
plug-ins/print/print.h,144
plug-ins/script-fu/scripts/blended-logo.scm,90
plug-ins/pygimp/plug-ins/sphere.py,103
app/undo_cmds.c,115
plug-ins/script-fu/scripts/round-corners.scm,157
plug-ins/perl/Gimp/Compat.pm,144
plug-ins/gap/gap_layer_copy.c,162
plug-ins/sel2path/global.h,211
plug-ins/libgck/docs/html/gckcolor.html,126
plug-ins/script-fu/scripts/alien-glow-arrow.scm,148
plug-ins/script-fu/scripts/lava.scm,122
plug-ins/perl/examples/pixelmap,112
tools/gcg/lexer.l,94
plug-ins/perl/examples/blowinout.pl,109
plug-ins/script-fu/scripts/line-nova.scm,87
plug-ins/Makefile.am,83
plug-ins/dbbrowser/procedure-browser.c,150
plug-ins/script-fu/scripts/chrome-logo.scm,79
plug-ins/script-fu/scripts/test-sphere.scm,176
plug-ins/script-fu/scripts/predator.scm,121
plug-ins/libgck/docs/html/gck_application_window.html,109
plug-ins/script-fu/scripts/chip-away.scm,133
plug-ins/script-fu/scripts/i26-gunya2.scm,102
app/misc_cmds.c,108
